3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544018936157226562e+01,1.395994415283203125e+02
3.544020080566406250e+01,1.395994415283203125e+02
3.544022369384765625e+01,1.395994415283203125e+02
3.544025039672851562e+01,1.395994415283203125e+02
3.544027709960937500e+01,1.395994567871093750e+02
3.544030761718750000e+01,1.395994567871093750e+02
3.544034576416015625e+01,1.395994720458984375e+02
3.544039535522460938e+01,1.395994873046875000e+02
3.544044113159179688e+01,1.395995178222656250e+02
3.544047927856445312e+01,1.395995483398437500e+02
3.544052124023437500e+01,1.395995941162109375e+02
3.544055938720703125e+01,1.395996398925781250e+02
3.544059753417968750e+01,1.395996856689453125e+02
3.544063949584960938e+01,1.395997467041015625e+02
3.544068527221679688e+01,1.395998229980468750e+02
3.544072723388671875e+01,1.395998840332031250e+02
3.544076919555664062e+01,1.395999450683593750e+02
3.544081115722656250e+01,1.396000213623046875e+02
3.544085693359375000e+01,1.396000823974609375e+02
3.544090270996093750e+01,1.396001586914062500e+02
3.544095230102539062e+01,1.396002349853515625e+02
3.544100189208984375e+01,1.396003112792968750e+02
3.544105148315429688e+01,1.396003723144531250e+02
3.544110488891601562e+01,1.396004638671875000e+02
3.544115066528320312e+01,1.396005249023437500e+02
3.544119262695312500e+01,1.396005859375000000e+02
3.544123077392578125e+01,1.396006469726562500e+02
3.544126129150390625e+01,1.396007080078125000e+02
3.544129180908203125e+01,1.396007385253906250e+02
3.544131851196289062e+01,1.396007843017578125e+02
3.544134521484375000e+01,1.396008300781250000e+02
3.544136047363281250e+01,1.396008453369140625e+02
3.544137954711914062e+01,1.396008758544921875e+02
3.544138717651367188e+01,1.396008911132812500e+02
3.544139480590820312e+01,1.396009063720703125e+02
3.544139862060546875e+01,1.396009063720703125e+02
3.544140243530273438e+01,1.396009216308593750e+02
3.544140243530273438e+01,1.396009216308593750e+02
3.544140243530273438e+01,1.396009216308593750e+02
3.544140625000000000e+01,1.396009216308593750e+02
3.544140625000000000e+01,1.396009216308593750e+02
3.544141006469726562e+01,1.396009216308593750e+02
3.544141006469726562e+01,1.396009216308593750e+02
3.544141006469726562e+01,1.396009216308593750e+02
3.544141006469726562e+01,1.396009216308593750e+02
3.544141006469726562e+01,1.396009216308593750e+02
3.544141006469726562e+01,1.396009216308593750e+02
3.544141006469726562e+01,1.396009216308593750e+02
3.544141006469726562e+01,1.396009216308593750e+02
3.544141006469726562e+01,1.396009216308593750e+02
3.544141006469726562e+01,1.396009216308593750e+02
3.544141006469726562e+01,1.396009216308593750e+02
3.544141006469726562e+01,1.396009216308593750e+02
3.544141006469726562e+01,1.396009216308593750e+02
3.544141006469726562e+01,1.396009216308593750e+02
3.544141006469726562e+01,1.396009216308593750e+02
3.544141006469726562e+01,1.396009216308593750e+02
3.544142532348632812e+01,1.396009521484375000e+02
3.544144821166992188e+01,1.396009826660156250e+02
3.544146728515625000e+01,1.396010131835937500e+02
3.544149017333984375e+01,1.396010437011718750e+02
3.544151687622070312e+01,1.396010894775390625e+02
3.544155120849609375e+01,1.396011352539062500e+02
3.544158172607421875e+01,1.396011810302734375e+02
3.544161987304687500e+01,1.396012420654296875e+02
3.544165420532226562e+01,1.396012878417968750e+02
3.544169616699218750e+01,1.396013488769531250e+02
3.544174194335937500e+01,1.396014251708984375e+02
3.544178390502929688e+01,1.396014862060546875e+02
3.544183349609375000e+01,1.396015472412109375e+02
3.544187927246093750e+01,1.396016235351562500e+02
3.544192504882812500e+01,1.396016998291015625e+02
3.544197082519531250e+01,1.396017608642578125e+02
3.544201660156250000e+01,1.396018371582031250e+02
3.544206237792968750e+01,1.396019134521484375e+02
3.544210052490234375e+01,1.396019744873046875e+02
3.544214248657226562e+01,1.396020507812500000e+02
3.544218444824218750e+01,1.396021270751953125e+02
3.544222259521484375e+01,1.396022033691406250e+02
3.544225692749023438e+01,1.396022644042968750e+02
3.544229125976562500e+01,1.396023254394531250e+02
3.544232940673828125e+01,1.396024017333984375e+02
3.544236373901367188e+01,1.396024627685546875e+02
3.544240188598632812e+01,1.396025238037109375e+02
3.544243621826171875e+01,1.396025848388671875e+02
3.544247055053710938e+01,1.396026458740234375e+02
3.544250488281250000e+01,1.396026916503906250e+02
3.544254302978515625e+01,1.396027526855468750e+02
3.544257736206054688e+01,1.396027832031250000e+02
3.544261550903320312e+01,1.396028289794921875e+02
3.544264984130859375e+01,1.396028747558593750e+02
3.544268798828125000e+01,1.396029205322265625e+02
3.544272613525390625e+01,1.396029510498046875e+02
3.544276046752929688e+01,1.396029968261718750e+02
3.544277954101562500e+01,1.396030273437500000e+02
3.544279479980468750e+01,1.396030426025390625e+02
3.544280242919921875e+01,1.396030731201171875e+02
3.544280624389648438e+01,1.396031036376953125e+02
3.544280624389648438e+01,1.396031341552734375e+02
3.544280242919921875e+01,1.396031494140625000e+02
3.544279861450195312e+01,1.396031494140625000e+02
3.544279479980468750e+01,1.396031646728515625e+02
3.544279479980468750e+01,1.396031646728515625e+02
3.544279479980468750e+01,1.396031646728515625e+02
3.544279098510742188e+01,1.396031646728515625e+02
3.544279098510742188e+01,1.396031646728515625e+02
3.544279098510742188e+01,1.396031646728515625e+02
3.544279098510742188e+01,1.396031646728515625e+02
3.544279098510742188e+01,1.396031646728515625e+02
3.544278717041015625e+01,1.396031799316406250e+02
3.544278335571289062e+01,1.396031799316406250e+02
3.544277954101562500e+01,1.396031799316406250e+02
3.544277572631835938e+01,1.396031951904296875e+02
3.544277191162109375e+01,1.396031951904296875e+02
3.544276428222656250e+01,1.396032104492187500e+02
3.544274139404296875e+01,1.396032257080078125e+02
3.544272994995117188e+01,1.396032257080078125e+02
3.544271469116210938e+01,1.396032409667968750e+02
3.544269943237304688e+01,1.396032409667968750e+02
3.544269561767578125e+01,1.396032409667968750e+02
3.544269561767578125e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268798828125000e+01,1.396032562255859375e+02
3.544268035888671875e+01,1.396032562255859375e+02
3.544267272949218750e+01,1.396032562255859375e+02
3.544266891479492188e+01,1.396032562255859375e+02
3.544267272949218750e+01,1.396032562255859375e+02
3.544267272949218750e+01,1.396032562255859375e+02
3.544267654418945312e+01,1.396032562255859375e+02
3.544267654418945312e+01,1.396032562255859375e+02
3.544267654418945312e+01,1.396032562255859375e+02
3.544267654418945312e+01,1.396032562255859375e+02
3.544266891479492188e+01,1.396032409667968750e+02
3.544265365600585938e+01,1.396032409667968750e+02
3.544263839721679688e+01,1.396032409667968750e+02
3.544262695312500000e+01,1.396032409667968750e+02
3.544260406494140625e+01,1.396032257080078125e+02
3.544258880615234375e+01,1.396032104492187500e+02
3.544256973266601562e+01,1.396031951904296875e+02
3.544255065917968750e+01,1.396031799316406250e+02
3.544253540039062500e+01,1.396031646728515625e+02
3.544252014160156250e+01,1.396031494140625000e+02
3.544251251220703125e+01,1.396031494140625000e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250106811523438e+01,1.396031341552734375e+02
3.544250106811523438e+01,1.396031341552734375e+02
3.544250106811523438e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544250488281250000e+01,1.396031341552734375e+02
3.544251251220703125e+01,1.396031341552734375e+02
3.544252014160156250e+01,1.396031494140625000e+02
3.544252777099609375e+01,1.396031494140625000e+02
3.544253921508789062e+01,1.396031646728515625e+02
3.544254684448242188e+01,1.396031646728515625e+02
3.544255828857421875e+01,1.396031646728515625e+02
3.544256591796875000e+01,1.396031799316406250e+02
3.544256591796875000e+01,1.396031799316406250e+02
3.544256973266601562e+01,1.396031799316406250e+02
3.544257736206054688e+01,1.396031799316406250e+02
3.544257736206054688e+01,1.396031799316406250e+02
3.544257736206054688e+01,1.396031799316406250e+02
3.544257736206054688e+01,1.396031799316406250e+02
3.544256973266601562e+01,1.396031799316406250e+02
3.544256210327148438e+01,1.396031799316406250e+02
3.544254684448242188e+01,1.396031646728515625e+02
3.544253921508789062e+01,1.396031646728515625e+02
3.544252777099609375e+01,1.396031494140625000e+02
3.544252014160156250e+01,1.396031494140625000e+02
3.544250869750976562e+01,1.396031341552734375e+02
3.544250106811523438e+01,1.396031341552734375e+02
3.544249343872070312e+01,1.396031188964843750e+02
3.544249343872070312e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
3.544248962402343750e+01,1.396031188964843750e+02
